muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
1,0.0,0.0,0.0,0.247,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0069950128639751,-0.003706164846352,0.2029775224574591,0.2416893015546173,-0.0459410314501759,0.1090643912323693,-0.0334048897321934,-0.0077004713013184,-0.0434143520577919,-0.0298772149260838,-0.0093363620662681,-0.0097915501793241,368.19973457710415,-165.64635523766538
1,0.0,0.0,0.0,0.2525,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0068785128566551,-0.0037090507069287,0.2029724760937194,0.2416473137585952,-0.0459208981145985,0.1090818578652166,-0.0334356763937754,-0.007794707280317,-0.0435185672511789,-0.0299568212311398,-0.0092746722247273,-0.0097723301613857,368.0932957343357,-165.70336510613168
1,0.0,0.0,0.0,0.258,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0067620466809137,-0.0037122545976143,0.2029668738063215,0.2416048104522065,-0.0459007668294343,0.1090992365823974,-0.0334663524402281,-0.0078887845124974,-0.0436218388621118,-0.0300357529085128,-0.0092128327692589,-0.0097529220553271,367.98553883999074,-165.7596472361139
1,0.0,0.0,0.0,0.2635,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0066456178598438,-0.0037157764214914,0.2029607157647343,0.2415617924874434,-0.0458806381307427,0.1091165272494068,-0.0334969172440201,-0.0079827009669666,-0.0437241641201927,-0.0301140078736163,-0.0091508448756872,-0.0097333261367205,367.8764657907111,-165.81519725760387
1,0.0,0.0,0.0,0.269,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0065292299154086,-0.0037196160720251,0.2029540021552379,0.2415182607275183,-0.045860512556561,0.1091337297355163,-0.0335273701788821,-0.0080764546119861,-0.0438255402627588,-0.030191584047219,-0.0090887097233917,-0.0097135426837392,367.7660785358216,-165.87001082371512
1,0.0,0.0,0.0,0.2745,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0064128863683343,-0.0037237734330663,0.2029467331809186,0.2414742160468702,-0.0458403906469003,0.1091508439137583,-0.0335577106198022,-0.0081700434149643,-0.0439259645349021,-0.030268479355458,-0.0090264284953189,-0.0096935719771672,367.65437907799145,-165.92408361204733
1,0.0,0.0,0.0,0.28,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0062965907380045,-0.003728248378855,0.2029389090616622,0.2414296593311707,-0.0458202729437416,0.1091678696609114,-0.0335879379430205,-0.0082634653424482,-0.04402543418949,-0.0303446917298524,-0.0089640023779961,-0.0096734143004065,367.54136947388014,-165.97741132605188
1,0.0,0.0,0.0,0.2855,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.006180346542353,-0.0037330407740246,0.2029305300341479,0.2413845914773305,-0.045800159991031,0.1091848068574839,-0.0336180515260254,-0.0083567183601159,-0.0441239464871858,-0.0304202191073171,-0.0089014325615444,-0.0096530699394873,367.4270518347633,-166.02998969639424
1,0.0,0.0,0.0,0.291,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.006064157297758,-0.0037381504736054,0.2029215963518404,0.2413390133935045,-0.045780052334676,0.1092016553876989,-0.033648050747548,-0.0084498004327684,-0.0442214986964709,-0.0304950594301776,-0.0088387202396917,-0.0096325391830758,367.3114283271385,-166.0818144823111
1,0.0,0.0,0.0,0.2965,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0059480265189352,-0.0037435773230294,0.2029121082849831,0.2412929259990991,-0.04575995052254,0.109218415139478,-0.0336779349875578,-0.0085427095243228,-0.0443180880936663,-0.0305692106461846,-0.0087758666097858,-0.0096118223224838,367.1945011733118,-166.13288147296578
1,0.0,0.0,0.0,0.302,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0058319577188318,-0.0037493211581349,0.2029020661205893,0.241246330224778,-0.0457398551044388,0.1092350860044251,-0.0337077036272581,-0.0086354435978042,-0.0444137119629562,-0.03064267070853,-0.0087128728728081,-0.0095909196516777,367.0762726519613,-166.1831864887933
1,0.0,0.0,0.0,0.3075,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0057159544085202,-0.0037553818051712,0.2028914701624336,0.2411992270124681,-0.0457197666321349,0.1092516678778101,-0.033737356049081,-0.0087280006153383,-0.0445083675964113,-0.0307154375758618,-0.008649740233387,-0.0095698314672881,366.9567450986794,-166.23272538284175
1,0.0,0.0,0.0,0.313,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0056000200970916,-0.0037617590808042,0.202880320731043,0.2411516173153658,-0.0456996856593332,0.1092681606585529,-0.0337668916366831,-0.0088203785381447,-0.044602052294013,-0.030787509212302,-0.008586469899811,-0.0095485580686189,366.8359209064904,-166.28149404210234
1,0.0,0.0,0.0,0.3185,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0054841582915502,-0.0037684527921219,0.2028686181636869,0.241103502097944,-0.0456796127416758,0.109284564249206,-0.0337963097749403,-0.0089125753265296,-0.0446947633636784,-0.0308588835874619,-0.0085230630840429,-0.009527099757657,366.7138025263442,-166.32948838883118
1,0.0,0.0,0.0,0.324,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0053683724967067,-0.00377546273664,0.202856362814367,0.2410548823359574,-0.0456595484367367,0.1093008785559381,-0.0338256098499439,-0.0090045889398785,-0.044786498121286,-0.0309295586764607,-0.0084595210017329,-0.0095054568390821,366.59039246758425,-166.37670438185853
1,0.0,0.0,0.0,0.3295,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0052526662150726,-0.0037827887023082,0.2028435550538069,0.2410057590164493,-0.0456394933040173,0.1093171034885168,-0.0338547912489953,-0.0090964173366498,-0.0448772538907021,-0.0309995324599428,-0.0083958448722329,-0.0094836296202767,366.46569329838894,-166.4231380178862
1,0.0,0.0,0.0,0.3350000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0051370429467541,-0.0037904304675166,0.2028301952694403,0.240956133137758,-0.04561944790494,0.1093332389602916,-0.0338838533606019,-0.0091880584743679,-0.0449670280038075,-0.0310688029240963,-0.0083320359186099,-0.0094616184113359,366.3397076461852,-166.46878533277163
1,0.0,0.0,0.0,0.3405,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0050215061893462,-0.0037983878011024,0.2028162838653995,0.2409060057095229,-0.0455994128028439,0.109349284888176,-0.0339127955744722,-0.0092795103096165,-0.0450558178005255,-0.0311373680606719,-0.0082680953676601,-0.0094394235250774,366.21243819803374,-166.51364240279514
1,0.0,0.0,0.0,0.346,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0049060594378271,-0.0038066604623568,0.2028018212625035,0.2408553777526909,-0.0455793885629781,0.1093652411926304,-0.0339416172815113,-0.0093707707980326,-0.0451436206288505,-0.0312052258670024,-0.0082040244499232,-0.0094170452770522,366.0838877009847,-166.55770534591264
1,0.0,0.0,0.0,0.3515,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0047907061844521,-0.0038152482010326,0.202786807898245,0.2408042502995231,-0.045559375752497,0.1093811077976438,-0.0339703178738166,-0.0094618378942997,-0.0452304338448768,-0.0312723743460226,-0.0081398243996959,-0.0093944839855548,365.954058962402,-166.60097032298873
1,0.0,0.0,0.0,0.357,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0046754499186484,-0.0038241507573511,0.2027712442267772,0.2407526243936008,-0.0455393749404536,0.109396884630716,-0.0339988967446727,-0.009552709552142,-0.0453162548128287,-0.0313388115062897,-0.0080754964550465,-0.0093717399716339,365.8229548502565,-166.64343353901214
1,0.0,0.0,0.0,0.3625,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0045602941269093,-0.0038333678620108,0.2027551307188997,0.2407005010898322,-0.0455193866977943,0.1094125716228395,-0.0340273532885476,-0.0096433837243183,-0.0454010809050911,-0.0314045353620043,-0.0080110418578292,-0.0093488135591027,365.6905782933866,-166.68509124429005
1,0.0,0.0,0.0,0.368,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0044452422926886,-0.0038428992361951,0.2027384678620451,0.2406478814544587,-0.0454994115973523,0.1094281687084803,-0.0340556869010876,-0.0097338583626161,-0.0454849095022408,-0.0314695439330321,-0.0079464618536983,-0.0093257050745503,365.5569322817242,-166.72593973561925
1,0.0,0.0,0.0,0.3735,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0043302978962956,-0.0038527445915804,0.2027212561602635,0.2405947665650612,-0.0454794502138415,0.1094436758255604,-0.0340838969791132,-0.0098241314178461,-0.045567737993079,-0.0315338352449257,-0.0078817576921222,-0.0093024148473523,365.4220198664859,-166.76597535743605
1,0.0,0.0,0.0,0.379,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0042154644147895,-0.0038629036303456,0.2027034961342076,0.2405411575105671,-0.0454595031238504,0.1094590929154381,-0.0341119829206145,-0.0099142008398364,-0.0456495637746636,-0.0315974073289474,-0.0078169306263986,-0.0092789432096824,365.28584416032936,-166.8051945029409
1,0.0,0.0,0.0,0.3845,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0041007453218743,-0.0038733760451806,0.2026851883211168,0.2404870553912562,-0.0454395709058352,0.109474419922889,-0.0341399441247469,-0.0100040645774272,-0.0457303842523435,-0.0316602582220923,-0.0077519819136689,-0.0092552904965229,365.1484083374707,-166.8435936151958
1,0.0,0.0,0.0,0.39,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0039861440877939,-0.0038841615192955,0.202666333274801,0.2404324613187673,-0.0454196541401138,0.1094896567960874,-0.0341677799918265,-0.0100937205784658,-0.0458101968397922,-0.031722385967112,-0.0076869128149323,-0.009231457045677,365.00971563376527,-166.8811691881952
1,0.0,0.0,0.0,0.3955000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0038716641792269,-0.0038952597264307,0.2026469315656239,0.2403773764161052,-0.0453997534088582,0.1095048034865859,-0.0341954899233259,-0.0101831667898012,-0.045888998959044,-0.031783788612539,-0.0076217245950613,-0.0092074431977798,364.8697693467488,-166.9179177679079
1,0.0,0.0,0.0,0.4010000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0037573090591817,-0.0039066703308662,0.2026269837804858,0.2403218018176465,-0.0453798692960887,0.1095198599492968,-0.0342230733218697,-0.0102724011572797,-0.0459667880405291,-0.0318444642127114,-0.0075564185228159,-0.0091832492963101,364.7285728356385,-166.9538359532896
1,0.0,0.0,0.0,0.4065000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.003643082186892,-0.003918392987432,0.2026064905228057,0.2402657386691467,-0.0453600023876657,0.109534826142471,-0.0342505295912303,-0.0103614216257396,-0.046043561523111,-0.0319044108277986,-0.0074909958708588,-0.0091588756876025,364.5861295212914,-166.98892039726144
1,0.0,0.0,0.0,0.412,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0035289870177121,-0.0039304273415188,0.202585452412503,0.2402091881277463,-0.0453401532712837,0.1095497020276789,-0.0342778581363238,-0.010450226139007,-0.0461193168541238,-0.0319636265238267,-0.0074254579157701,-0.0091343227208593,364.4424428861229,-167.02316780765722
1,0.0,0.0,0.0,0.4175,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.003415027003012,-0.0039427730290882,0.202563870085979,0.2401521513619775,-0.045320322536463,0.1095644875697898,-0.034305058363205,-0.0105388126398918,-0.0461940514894107,-0.032022109372706,-0.0073598059380625,-0.0091095907481624,364.2975164739793,-167.05657494813644
1,0.0,0.0,0.0,0.423,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0033012055900735,-0.0039554296766841,0.2025417441960974,0.240094629551771,-0.0453005107745431,0.1095791827369512,-0.0343321296790641,-0.0106271790701825,-0.046267762893363,-0.0320798574522575,-0.0072940412221965,-0.009084680124486,364.1513538899668,-167.0891386390599
1,0.0,0.0,0.0,0.4285,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0031875262219858,-0.0039683969014438,0.2025190754121648,0.240036623888462,-0.0452807185786745,0.1095937875005683,-0.0343590714922219,-0.0107153233706434,-0.0463404485389606,-0.0321368688462406,-0.0072281650565953,-0.0090595912077089,364.0039588002355,-167.12085575832884
1,0.0,0.0,0.0,0.434,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0030739923375409,-0.00398167431111,0.2024958644199099,0.2399781355747973,-0.0452609465438113,0.109608301835283,-0.0343858832121256,-0.0108032434810099,-0.0464121059078123,-0.0321931416443822,-0.0071621787336602,-0.009034324358627,363.85533493171465,-167.15172324218528
1,0.0,0.0,0.0,0.4395,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0029606073711303,-0.0039952615040418,0.2024721119214637,0.2399191658249413,-0.0452411952667032,0.1096227257189526,-0.0344125642493449,-0.0108909373399856,-0.0464827324901982,-0.0322486739424051,-0.0070960835497856,-0.0090088799409661,363.70548607180297,-167.18173808597265
1,0.0,0.0,0.0,0.445,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0028473747526405,-0.0040091580692277,0.2024478186353374,0.2398597158644833,-0.0452214653458877,0.1096370591326287,-0.0344391140155679,-0.0109784028852381,-0.0465523257851118,-0.0323034638420577,-0.0070298808053749,-0.008983258321395,363.554416068007,-167.2108973448528
1,0.0,0.0,0.0,0.4505,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0027342979073496,-0.0040233635862978,0.202422985296401,0.2397997869304431,-0.0452017573816814,0.1096513020605353,-0.0344655319235968,-0.0110656380533967,-0.0466208833003034,-0.0323575094511445,-0.0069635718048558,-0.0089574598695383,363.40212882753167,-167.23919813448302
1,0.0,0.0,0.0,0.456,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0026213802558236,-0.0040378776255362,0.2023976126558611,0.2397393802712784,-0.0451820719761725,0.1096654544900474,-0.034491817387344,-0.0111526407800485,-0.0466884025523248,-0.0324108088835566,-0.0068971578566953,-0.0089314849579896,363.2486283168189,-167.2666376316464
1,0.0,0.0,0.0,0.4615000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0025086252138128,-0.0040526997478943,0.2023717014812383,0.2396784971468909,-0.0451624097332115,0.1096795164116684,-0.0345179698218278,-0.0112394089997363,-0.0467548810665742,-0.0324633602593034,-0.0068306402734158,-0.0089053339623252,363.0939185610339,-167.2932130748378
1,0.0,0.0,0.0,0.467,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0023960361921486,-0.0040678295050041,0.2023452525563434,0.239617138828633,-0.0451427712584032,0.1096934878190086,-0.034543988643169,-0.0113259406459557,-0.0468203163773423,-0.0325151617045449,-0.0067640203716108,-0.0088790072611172,362.9380036434995,-167.31892176480042
1,0.0,0.0,0.0,0.4725000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0022836165966403,-0.0040832664391915,0.2023182666812546,0.2395553065993141,-0.0451231571590974,0.109707368708762,-0.0345698732685864,-0.0114122336511526,-0.0468847060278594,-0.0325662113516243,-0.0066972994719601,-0.0088525052359474,362.7808877050741,-167.34376106501708
1,0.0,0.0,0.0,0.478,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0021713698279722,-0.0040990100834905,0.2022907446722925,0.2394930017532074,-0.0451035680443804,0.1097211590806839,-0.0345956231163931,-0.0114982859467215,-0.0469480475703432,-0.0326165073391013,-0.0066304788992461,-0.0088258282714211,362.6225749434771,-167.36772840214846
1,0.0,0.0,0.0,0.4835000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0020592992816005,-0.004115059961657,0.2022626873619957,0.2394302255960566,-0.0450840045250658,0.1097348589375681,-0.0346212376059926,-0.0115840954630029,-0.0470103385660474,-0.0326660478117864,-0.0065635599823693,-0.008798976755181,362.4630696125549,-167.3908212664226
1,0.0,0.0,0.0,0.489,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0019474083476505,-0.0041314155881834,0.2022340955990957,0.2393669794450817,-0.0450644672136849,0.1097484682852237,-0.0346467161578753,-0.0116696601292823,-0.047071576585312,-0.0327148309207759,-0.0064965440543644,-0.0087719510779213,362.3023760214927,-167.41303721196914
1,0.0,0.0,0.0,0.4945000000000001,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0018357004108146,-0.0041480764683134,0.2022049702484913,0.2393032646289863,-0.0450449567244778,0.1097619871324513,-0.034672058193614,-0.0117549778737883,-0.0471317592076131,-0.032762854823487,-0.006429432452416,-0.0087447516334021,362.1404985339652,-167.43437385710172
1,0.0,0.0,0.0,0.5,0.0,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.001724178850249329,-0.00416504209805648,0.20217531219122198,0.23923908248796355,-0.04502547367338333,0.10977541549102028,-0.0346972631358609,-0.01184004662369149,-0.04719088402161538,-0.0328101176836938,-0.006362226517874983,-0.008717378818463992,361.97744156722973,-167.45482888454407
