muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.1120796326794896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0121919419402441,-0.0057779686879852,0.2025163625145938,0.2418408140777374,-0.0470693682195802,0.1082639662618447,-0.0326253065421274,-0.0030373751976887,-0.0389315616157641,-0.0259788375364275,-0.0130395301790107,-0.0098083965825589,368.7766066896075,-162.1384806387508
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.1282875959474386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0122074004504672,-0.0060485534789576,0.2024981387516078,0.241674378234452,-0.0471053458859326,0.1082704060395546,-0.0327224628183311,-0.0029791495074848,-0.0390990882931165,-0.0260161217942907,-0.0132023071750143,-0.0097030738176227,368.3825110431946,-162.1073298567977
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.1444955592153876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0122272349135587,-0.006318826930249,0.2024795341746399,0.2415095545176081,-0.0471419700020659,0.1082758273586785,-0.0328182449468437,-0.0029171849021327,-0.0392677367051258,-0.0260504293620064,-0.0133656921696891,-0.0095948941885777,367.9924368723491,-162.07822168420674
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.1607035224833365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0122514401191574,-0.0065887180430987,0.2024605536709695,0.2413463905678579,-0.0471792300754484,0.1082802220298608,-0.0329126193824997,-0.0028514885736247,-0.0394374588910537,-0.026081740390993,-0.0135296380927221,-0.0094838809810196,367.6065328421296,-162.0511709590133
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.1769114857512855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0122800097087417,-0.0068581559191835,0.2024412022266292,0.241184933771368,-0.0472171153138017,0.1082835821127576,-0.0330055528354936,-0.0027820690169362,-0.0396082062163575,-0.0261100359114934,-0.0136940973899969,-0.0093700585759474,367.22494483110296,-162.02619121250032
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.1931194490192345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0123129361772995,-0.0071270697792419,0.2024214849250949,0.2410252312429491,-0.047255614628223,0.1082858999264319,-0.0330970122897781,-0.0027089360410173,-0.0397799293875642,-0.0261352978515176,-0.0138590220391148,-0.0092534524518897,366.84781589924654,-162.00329469026718
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.2093274122871835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0123502108753006,-0.0073953889816674,0.2024014069459504,0.2408673298090151,-0.0472947166365752,0.1082871680598068,-0.0331869650216429,-0.0026321007791329,-0.0399525784678721,-0.0261575090555647,-0.0140243635655213,-0.0091340891863546,366.4752862619711,-161.9824923746828
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.2255353755551324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0123918240109679,-0.0076630430410657,0.2023809735635265,0.2407112759903822,-0.0473344096671453,0.1082873793821631,-0.033275378618457,-0.0025515756985224,-0.0401261028934797,-0.0261766533030966,-0.0141900730592387,-0.0090119964565817,366.107493269972,-161.9637940085861
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.2417433388230814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0124377646528501,-0.0079299616467702,0.2023601901455161,0.2405571159849155,-0.0473746817625728,0.1082865270536665,-0.0333622209975585,-0.0024673746093534,-0.0403004514906414,-0.0261927153267394,-0.0143561011921994,-0.0088872030395812,365.7445713945907,-161.94720812009837
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.2579513020910304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0124880207326933,-0.0081960746813125,0.2023390621515634,0.2404048956500321,-0.0474155206840479,0.1082846045359103,-0.0334474604252731,-0.0023795126729423,-0.0404755724934474,-0.026205680830183,-0.014522398236177,-0.0087597388114398,365.3866522183554,-161.93274204841185
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.2741592653589793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0125425790486112,-0.0084613122388415,0.2023175951318302,0.2402546604850697,-0.0474569139157792,0.1082816056024576,-0.0335310655360446,-0.0022880064092148,-0.0406514135623262,-0.0262155365057545,-0.014688914081311,-0.008629634745877,365.0338644303491,-161.92040197042343
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.2903672286269283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0126014252685531,-0.0087256046434872,0.2022957947255379,0.2401064556135321,-0.0474988486697318,0.1082775243493671,-0.0336130053516578,-0.0021928737033827,-0.0408279218032647,-0.0262222700516359,-0.0148555982552165,-0.0084969229120364,364.6863338260496,-161.91019292808403
1,0.0,0.0,0.0,0.0,0.0,0.0,-1.4311,0.3065751918948773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0626543,-0.147759,0.0220602,-0.0126645439340687,-0.008988882467664,0.2022736666594857,0.2399603257652195,-0.0475413118906335,0.1082723552056871,-0.0336932493005334,-0.0020941338118086,-0.04100504378774,-0.0262258701887011,-0.015022399942674,-0.008361636471494,364.3441833112668,-161.9021188563361
