muscle_selected,q_clavicle_effector_right_RotX,q_clavicle_effector_right_RotY,q_scapula_effector_right_RotX,q_scapula_effector_right_RotY,q_scapula_effector_right_RotZ,q_humerus_right_RotY,q_humerus_right_RotX,q_humerus_right_RotY_1,qdot_clavicle_effector_right_RotX,qdot_clavicle_effector_right_RotY,qdot_scapula_effector_right_RotX,qdot_scapula_effector_right_RotY,qdot_scapula_effector_right_RotZ,qdot_humerus_right_RotY,qdot_humerus_right_RotX,qdot_humerus_right_RotY_1,alpha,origin_muscle_x,origin_muscle_y,origin_muscle_z,insertion_muscle_x,insertion_muscle_y,insertion_muscle_z,segment_length,dlmt_dq_clavicle_effector_right_RotX,dlmt_dq_clavicle_effector_right_RotY,dlmt_dq_scapula_effector_right_RotX,dlmt_dq_scapula_effector_right_RotY,dlmt_dq_scapula_effector_right_RotZ,dlmt_dq_humerus_right_RotY,dlmt_dq_humerus_right_RotX,dlmt_dq_humerus_right_RotY_1,muscle_force,torque
0,0.0,0.0,0.0,0.0,-0.035,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0142262442180449,-0.0032822487675625,0.2085454437508993,0.2104428070791444,-0.0521021754771293,0.060277700054296,-0.0254531568638635,-0.0046159164042989,-0.0354405629183364,-0.027919754324544,-0.0035105694590747,-0.0054777194911135,601.8259691364683,-55.10547846036074
0,0.0,0.0,0.0,0.0,-0.0335,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0141613859753046,-0.0033246396457923,0.2085269518042325,0.2103917639128204,-0.0520936690425323,0.0602760690269793,-0.0254749402677545,-0.0046514227547247,-0.0354608128175033,-0.0279246467606855,-0.0035428001693561,-0.0054926107703214,601.5823668863718,-55.13296325305726
0,0.0,0.0,0.0,0.0,-0.032,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.014096491873445,-0.0033669433826749,0.2085083862673472,0.2103406828544329,-0.0520851407627315,0.060274453454752,-0.0254966941302131,-0.0046869747888106,-0.0354810050926147,-0.0279294898689928,-0.0035750464631212,-0.0055075020409049,601.3381411679172,-55.1604486018982
0,0.0,0.0,0.0,0.0,-0.0305,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0140315620584776,-0.003409159883027,0.2084897471820159,0.2102895639988548,-0.0520765906395164,0.0602728533710648,-0.0255184183892543,-0.0047225725000912,-0.0355011396556346,-0.027934283593856,-0.0036073083060613,-0.0055223932800704,601.0932962527105,-55.18793414942642
0,0.0,0.0,0.0,0.0,-0.0289999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0139665966764946,-0.0034512890518614,0.2084710345901765,0.2102384074410717,-0.0520680186746844,0.0602712688093764,-0.0255401129828047,-0.004758215882018,-0.0355212164184253,-0.0279390278796164,-0.0036395856637765,-0.0055372844649772,600.8478364270217,-55.2154195378819
0,0.0,0.0,0.0,0.0,-0.0275,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0139015958736681,-0.0034933307943874,0.2084522485339324,0.2101872132761819,-0.0520594248700404,0.0602696998031532,-0.0255617778487021,-0.0047939049279585,-0.0355412352927469,-0.027943722670567,-0.0036718785017763,-0.0055521755727379,600.6017659914966,-55.24290440922283
0,0.0,0.0,0.0,0.0,-0.026,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0138365597962497,-0.0035352850160113,0.2084333890555522,0.2101359815993963,-0.0520508092273969,0.0602681463858695,-0.0255834129246953,-0.0048296396311961,-0.0355611961902573,-0.0279483679109519,-0.0037041867854786,-0.0055670665804174,600.3550892608665,-55.27038840514842
0,0.0,0.0,0.0,0.0,-0.0244999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0137714885905707,-0.003577151622336,0.2084144561974697,0.2100847125060383,-0.0520421717485742,0.0602666085910069,-0.0256050181484442,-0.0048654199849295,-0.0355810990225121,-0.0279529635449669,-0.0037365104802096,-0.0055819574650336,600.1078105636539,-55.29787116712018
0,0.0,0.0,0.0,0.0,-0.023,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0137063824030413,-0.0036189305191617,0.2083954500022837,0.2100334060915438,-0.0520335124354,0.0602650864520544,-0.0256265934575191,-0.0049012459822723,-0.0356009437009647,-0.0279575095167592,-0.0037688495512036,-0.0055968482035567,599.859934241876,-55.325352336384256
0,0.0,0.0,0.0,0.0,-0.0215,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0136412413801503,-0.0036606216124859,0.2083763705127584,0.2099820624514613,-0.0520248312897099,0.0602635800025081,-0.0256481387894013,-0.0049371176162526,-0.0356207301369657,-0.0279620057704273,-0.0038012039636024,-0.0056117387729095,599.6114646507441,-55.35283155399381
0,0.0,0.0,0.0,0.0,-0.0199999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.013576065668465,-0.0037022248085036,0.2083572177718224,0.2099306816814518,-0.0520161283133467,0.0602620892758709,-0.025669654081482,-0.0049730348798126,-0.0356404582417632,-0.0279664522500215,-0.0038335736824553,-0.0056266291499668,599.3624061583598,-55.38030846083182
0,0.0,0.0,0.0,0.0,-0.0184999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0135108554146308,-0.0037437400136076,0.2083379918225695,0.2098792638772886,-0.0520074035081611,0.0602606143056526,-0.0256911392710629,-0.0050089977658078,-0.0356601279265026,-0.0279708488995432,-0.0038659586727186,-0.0056415193115554,599.1127631454069,-55.407782697633
0,0.0,0.0,0.0,0.0,-0.0169999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0134456107653706,-0.0037851671343888,0.208318692708258,0.2098278091348576,-0.0519986568760114,0.0602591551253694,-0.0257125942953556,-0.0050450062670072,-0.0356797391022263,-0.0279751956629457,-0.0038983588992549,-0.0056564092344543,598.862540004844,-55.43525390500714
0,0.0,0.0,0.0,0.0,-0.0155,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.013380331867485,-0.0038265060776362,0.2082993204723109,0.2097763175501567,-0.0519898884187633,0.0602577117685438,-0.0257340190914815,-0.0050810603760921,-0.0356992916798739,-0.0279794924841337,-0.0039307743268335,-0.0056712988953941,598.6117411415875,-55.46272172346192
0,0.0,0.0,0.0,0.0,-0.0139999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0133150188678514,-0.0038677567503372,0.2082798751583158,0.2097247892192968,-0.0519810981382902,0.0602562842687046,-0.0257554135964718,-0.0051171600856563,-0.0357187855702816,-0.0279837393069632,-0.0039632049201296,-0.0056861882710569,598.3603709721983,-55.49018579342595
0,0.0,0.0,0.0,0.0,-0.0124999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.013249671913424,-0.0039089190596777,0.2082603568100245,0.2096732242385004,-0.051972286036473,0.0602548726593866,-0.0257767777472669,-0.0051533053882052,-0.0357382206841827,-0.0279879360752421,-0.0039956506437239,-0.0057010773380766,598.1084339245585,-55.51764575527184
0,0.0,0.0,0.0,0.0,-0.0109999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0131842911512334,-0.0039499929130426,0.2082407654713535,0.2096216227041027,-0.0519634521152002,0.06025347697413,-0.0257981114807168,-0.0051894962761556,-0.0357575969322071,-0.0279920827327298,-0.0040281114621025,-0.0057159660730381,597.8559344375506,-55.54510124933961
0,0.0,0.0,0.0,0.0,-0.0094999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0131188767283864,-0.0039909782180157,0.2082211011863831,0.2095699847125511,-0.0519545963763679,0.0602520972464809,-0.0258194147335805,-0.0052257327418352,-0.035776914224881,-0.0279961792231372,-0.0040605873396564,-0.0057308544524776,597.6028769607293,-55.57255191596049
0,0.0,0.0,0.0,0.0,-0.0079999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0130534287920654,-0.0040318748823802,0.208201363999358,0.209518310360405,-0.0519457188218797,0.0602507335099907,-0.0258406874425259,-0.0052620147774819,-0.0357961724726276,-0.028000225490127,-0.0040930782406814,-0.0057457424528825,597.349265953992,-55.59999739548039
0,0.0,0.0,0.0,0.0,-0.0064999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0129879474895281,-0.0040726828141185,0.208181553954687,0.2094665997443363,-0.0519368194536467,0.0602493857982159,-0.0258619295441297,-0.0052983423752438,-0.0358153715857659,-0.0280042214773133,-0.0041255841293774,-0.0057606300506909,597.0951058872456,-55.62743732828336
0,0.0,0.0,0.0,0.0,-0.0049999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0129224329681075,-0.0041134019214128,0.2081616710969424,0.2094148529611286,-0.0519278982735877,0.0602480541447179,-0.0258831409748771,-0.0053347155271782,-0.0358345114745115,-0.0280081671282621,-0.0041581049698483,-0.0057755172222916,596.8404012400702,-55.65487135481616
0,0.0,0.0,0.0,0.0,-0.0034999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0128568853752113,-0.0041540321126451,0.2081417154708609,0.2093630701076781,-0.0519189552836288,0.0602467385830629,-0.025904321671162,-0.0053711342252515,-0.035853592048976,-0.028012062386491,-0.0041906407261016,-0.0057904039440241,596.5851565013783,-55.68229911561177
0,0.0,0.0,0.0,0.0,-0.0019999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127913048583215,-0.0041945732963975,0.2081216871213424,0.2093112512809926,-0.0519099904857037,0.0602454391468217,-0.0259254715692862,-0.0054075984613387,-0.0358726132191669,-0.0280159071954692,-0.004223191362048,-0.0058052901921783,596.3293761690724,-55.709720251313904
0,0.0,0.0,0.0,0.0,-0.0004999999999999,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0127256915649942,-0.0042350253814524,0.2081015860934509,0.2092593965781922,-0.0519010038817538,0.0602441558695695,-0.0259465906054597,-0.0054441082272229,-0.035891574894988,-0.0280197014986181,-0.0042557568415012,-0.0058201759429944,596.0730647496981,-55.737134402701614
0,0.0,0.0,0.0,0.0,0.001,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0126600456428593,-0.0042753882767926,0.2080814124324136,0.2092075060965089,-0.0518919954737279,0.0602428887848855,-0.0259676787158004,-0.0054806635145945,-0.0359104769862386,-0.0280234452393102,-0.0042883371281774,-0.0058350611726627,595.8162267580955,-55.76454121071309
0,0.0,0.0,0.0,0.0,0.0025,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0125943672396202,-0.0043156618916016,0.2080611661836213,0.2091555799332868,-0.0518829652635821,0.0602416379263529,-0.0259887358363339,-0.0055172643150514,-0.0359293194026136,-0.0280271383608704,-0.004320932185695,-0.0058499458573236,595.5588667170438,-55.79194031647107
0,0.0,0.0,0.0,0.0,0.004,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0125286565030531,-0.0043558461352638,0.208040847392628,0.2091036181859817,-0.0518739132532804,0.0602404033275587,-0.0260097619029933,-0.0055539106200979,-0.035948102053704,-0.0280307808065751,-0.0043535419775743,-0.0058648299730671,595.3009891569059,-55.81933136130729
0,0.0,0.0,0.0,0.0,0.0055,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0124629135810072,-0.0043959409173647,0.2080204561051509,0.2090516209521614,-0.051864839444794,0.0602391850220933,-0.026030756851619,-0.0055906024211444,-0.0359668248489958,-0.0280343725196527,-0.0043861664672371,-0.0058797134959331,595.0425986152696,-55.84671398678739
0,0.0,0.0,0.0,0.0,0.007,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0123971386214041,-0.0044359461476909,0.2079999923670705,0.2089995883295055,-0.0518557438401017,0.0602379830435504,-0.0260517206179586,-0.0056273397095072,-0.0359854876978707,-0.0280379134432833,-0.0044188056180062,-0.0058945964019109,594.7836996365837,-55.87408783473586
0,0.0,0.0,0.0,0.0,0.0085,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0123313317722374,-0.0044758617362308,0.2079794562244302,0.2089475204158053,-0.0518466264411899,0.0602367974255271,-0.0260726531376668,-0.0056641224764077,-0.0360040905096056,-0.0280414035205992,-0.0044514593931055,-0.0059094786669393,594.5242967717901,-55.90145254726151
0,0.0,0.0,0.0,0.0,0.01,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0122654931815725,-0.0045156875931744,0.2079588477234362,0.2088954173089641,-0.0518374872500523,0.0602356282016229,-0.026093554346305,-0.0057009507129719,-0.0360226331933726,-0.0280448426946845,-0.004484127755659,-0.0059243602669062,594.2643945779579,-55.92880776678291
0,0.0,0.0,0.0,0.0,0.0115,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0121996229975462,-0.0045554236289133,0.2079381669104577,0.2088432791069966,-0.0518283262686901,0.0602344754054405,-0.0261144241793414,-0.0057378244102302,-0.0360411156582389,-0.0280482309085754,-0.0045168106686912,-0.0059392411776487,594.0039976179049,-55.95615313605338
0,0.0,0.0,0.0,0.0,0.013,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0121337213683663,-0.0045950697540416,0.2079174138320265,0.2087911059080295,-0.0518191434991122,0.0602333390705846,-0.0261352625721504,-0.0057747435591167,-0.0360595378131668,-0.0280515681052598,-0.0045495080951261,-0.0059541213749527,593.743110459827,-55.98348829818725
0,0.0,0.0,0.0,0.0,0.0145,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0120677884423116,-0.0046346258793556,0.2078965885348371,0.2087388978103011,-0.0518099389433348,0.0602322192306624,-0.026156069460013,-0.0058117081504686,-0.0360778995670134,-0.0280548542276781,-0.004582219997787,-0.0059690008345529,593.4817376769133,-56.010812896684754
0,0.0,0.0,0.0,0.0,0.016,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.012001824367731,-0.0046740919158539,0.2078756910657463,0.208686654912161,-0.0518007126033814,0.0602311159192831,-0.0261768447781161,-0.005848718175026,-0.0360962008285307,-0.0280580892187226,-0.0046149463393963,-0.0059838795321327,593.2198838469674,-56.03812657545887
0,0.0,0.0,0.0,0.0,0.0175,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0119358292930437,-0.0047134677747379,0.2078547214717734,0.2086343773120706,-0.0517914644812835,0.0602300291700577,-0.0261975884615526,-0.0058857736234312,-0.0361144415063653,-0.0280612730212376,-0.0046476870825752,-0.0059987574433239,592.9575535520171,-56.06542897886075
0,0.0,0.0,0.0,0.0,0.019,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0118698033667386,-0.0047527533674121,0.2078336798001,0.2085820651086028,-0.0517821945790794,0.0602289590165988,-0.0262183004453212,-0.0059228744862284,-0.0361326215090585,-0.0280644055780199,-0.0046804421898431,-0.0060136345437064,592.694751377928,-56.09271975170583
0,0.0,0.0,0.0,0.0,0.0205,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.011803746737374,-0.0047919486054839,0.2078125660980699,0.2085297184004419,-0.0517729028988155,0.0602279054925204,-0.0262389806643262,-0.0059600207538628,-0.0361507407450462,-0.0280674868318182,-0.0047132116236173,-0.0060285108088087,592.4314819140089,-56.11999853930038
0,0.0,0.0,0.0,0.0,0.022,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0117376595535773,-0.0048310534007639,0.2077913804131889,0.2084773372863837,-0.0517635894425452,0.0602268686314375,-0.0262596290533773,-0.0059972124166806,-0.0361687991226586,-0.0280705167253336,-0.0047459953462127,-0.0060433862141068,592.1677497526156,-56.14726498746796
0,0.0,0.0,0.0,0.0,0.0235,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0116715419640446,-0.0048700676652664,0.2077701227931248,0.2084249218653353,-0.0517542542123296,0.0602258484669662,-0.0262802455471894,-0.006034449464928,-0.0361867965501203,-0.0280734952012196,-0.0047787933198414,-0.006058260735025,591.9035594887505,-56.17451874257557
0,0.0,0.0,0.0,0.0,0.025,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0116053941175405,-0.0049089913112093,0.2077487932857072,0.2083724722363152,-0.0517448972102371,0.0602248450327234,-0.0263008300803825,-0.0060717318887513,-0.0362047329355502,-0.0280764222020818,-0.0048116055066125,-0.0060731343469348,591.6389157196625,-56.201759451560775
0,0.0,0.0,0.0,0.0,0.0265,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0115392161628976,-0.0049478242510145,0.2077273919389274,0.2083199884984532,-0.0517355184383438,0.0602238583623261,-0.0263213825874816,-0.0061090596781957,-0.0362226081869613,-0.0280792976704784,-0.0048444318685314,-0.0060880070251557,591.3738230444366,-56.228986761957984
0,0.0,0.0,0.0,0.0,0.028,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0114730082490162,-0.0049865663973079,0.2077059188009385,0.2082674707509903,-0.051726117898733,0.0602228884893919,-0.0263419030029163,-0.0061464328232054,-0.0362404222122606,-0.0280821215489199,-0.0048772723674996,-0.0061028787449542,591.1082860635879,-56.25620032192587
0,0.0,0.0,0.0,0.0,0.0295,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0114067705248642,-0.0050252176629195,0.2076843739200551,0.2082149190932788,-0.0517166955934955,0.0602219354475384,-0.0263623912610207,-0.0061838513136227,-0.0362581749192494,-0.0280848937798694,-0.0049101269653146,-0.0061177494815442,590.8423093786466,-56.28339978027414
0,0.0,0.0,0.0,0.0,0.031,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0113405031394764,-0.0050637779608842,0.2076627573447532,0.2081623336247822,-0.0517072515247297,0.0602209992703828,-0.0263828472960335,-0.0062213151391875,-0.0362758662156225,-0.0280876143057425,-0.0049429956236689,-0.0061326192100866,590.5758975917443,-56.310584786490665
0,0.0,0.0,0.0,0.0,0.0325,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0112742062419544,-0.0051022472044412,0.20764106912367,0.2081097144450748,-0.0516977856945412,0.0602200799915421,-0.0264032710420973,-0.0062588242895371,-0.0362934960089688,-0.0280902830689073,-0.0049758783041505,-0.0061474879056893,590.3090553051902,-56.33775499076916
0,0.0,0.0,0.0,0.0,0.034,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0112078799814661,-0.0051406253070347,0.207619309305604,0.2080570616538423,-0.0516882981050434,0.0602191776446324,-0.026423662433259,-0.0062963787542053,-0.0363110642067709,-0.0280929000116846,-0.0050087749682415,-0.0061623555434067,590.0417871210531,-56.36491004403588
0,0.0,0.0,0.0,0.0,0.0355,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0111415245072457,-0.0051789121823141,0.2075974779395147,0.2080043753508814,-0.0516787887583568,0.0602182922632691,-0.0264440214034691,-0.0063339785226223,-0.0363285707164048,-0.0280954650763479,-0.0050416855773186,-0.00617722209824,589.7740976407318,-56.39204959797783
0,0.0,0.0,0.0,0.0,0.037,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0110751399685929,-0.005217107744134,0.2075755750745228,0.2079516556360997,-0.0516692576566096,0.0602174238810665,-0.0264643478865821,-0.0063716235841135,-0.0363460154451405,-0.0280979782051232,-0.0050746100926522,-0.0061920875451367,589.505991464529,-56.4191733050702
0,0.0,0.0,0.0,0.0,0.0385,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.011008726514873,-0.0052552119065542,0.2075536007599097,0.2078989026095156,-0.0516597048019372,0.0602165725316374,-0.0264846418163557,-0.0064093139278999,-0.0363633983001409,-0.0281004393401898,-0.0051075484754065,-0.0062069518589907,589.2374731912164,-56.44628081860388
0,0.0,0.0,0.0,0.0,0.04,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.010942284295516,-0.0052932245838404,0.2075315550451176,0.2078461163712587,-0.0516501301964828,0.060215738248593,-0.0265049031264511,-0.0064470495430967,-0.036380719188463,-0.0281028484236792,-0.0051405006866385,-0.0062218150146418,588.9685474175985,-56.47337179271373
0,0.0,0.0,0.0,0.0,0.0415,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0108758134600171,-0.0053311456904642,0.2075094379797493,0.207793297021569,-0.0516405338423966,0.0602149210655429,-0.0265251317504326,-0.0064848304187133,-0.0363979780170565,-0.0281052053976764,-0.0051734666872982,-0.006236676986876,588.6992187380763,-56.50044588240644
0,0.0,0.0,0.0,0.0,0.043,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0108093141579356,-0.005368975141103,0.2074872496135683,0.2077404446607978,-0.0516309157418365,0.0602141210160942,-0.0265453276217676,-0.0065226565436526,-0.0364151746927648,-0.0281075102042189,-0.0052064464382278,-0.0062515377504247,588.4294917442022,-56.52750274358839
0,0.0,0.0,0.0,0.0,0.0445,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.0107427865388948,-0.0054067128506407,0.2074649899964983,0.2076875593894067,-0.051621275896968,0.0602133381338522,-0.0265654906738263,-0.0065605279067106,-0.0364323091223241,-0.0281097627852974,-0.0052394399001616,-0.0062663972799654,588.1593710242352,-56.55454203309458
0,0.0,0.0,0.0,0.0,0.046,0.0,-1.4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0248658,-0.0475832,0.0174664,-0.010676230752582,-0.0054443587341674,0.2074426591786234,0.2076346413079682,-0.0516116143099638,0.0602125724524192,-0.0265856208398813,-0.0065984444965755,-0.036449381212364,-0.0281119630828557,-0.0052724470337256,-0.0062812555501207,587.8888611626942,-56.5815634087158
